benchmarks/random_n10//10_1_6353.in, 0, 1.05894, 1.04111, 1.0845, 0.89924, 0.850674, 0.950578, 597, 557,5016.55, 0.00786227
benchmarks/random_n10//10_1_635.in, 0, 5.90747, 5.63389, 6.1972, 0.117438, 0.0962897, 0.14323, 36098, 8300,390.378, 0.141272
benchmarks/random_n10//10_1_6367.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 91, 91,9729.05, 0.00320964
benchmarks/random_n10//10_1_636.in, 0, 1.82875, 1.76713, 1.89533, 0.51938, 0.4718, 0.571759, 4420, 2595,392.165, 0.0256849
benchmarks/random_n10//10_1_6382.in, 0, 1.03738, 1.02117, 1.06601, 0.962617, 0.913951, 1.01387, 343, 333,7323.91, 0.00515421
benchmarks/random_n10//10_1_638.in, 0, 1.20235, 1.1753, 1.23357, 0.830172, 0.781699, 0.88165, 1535, 1331,906.427, 0.00874104
benchmarks/random_n10//10_1_6397.in, 0, 1.0166, 1.00641, 1.04299, 0.946058, 0.897414, 0.997339, 255, 245,6199.57, 0.00423618
benchmarks/random_n10//10_1_639.in, 0, 1.29955, 1.26786, 1.33498, 0.771021, 0.722653, 0.822627, 2182, 1731,633.3, 0.0130814
benchmarks/random_n10//10_1_63.in, 0, 755, 294.045, 1941.03, 0, 0, 2.46587, 100000, 3020,55.089, 0.3707
benchmarks/random_n10//10_1_6412.in, 0, 1.02823, 1.01354, 1.05884, 0.975806, 0.92713, 1.02704, 264, 255,6892.12, 0.00753206
benchmarks/random_n10//10_1_641.in, 0, 1.23691, 1.20823, 1.26954, 0.812136, 0.763702, 0.863642, 1786, 1488,788.446, 0.0132303
benchmarks/random_n10//10_1_6426.in, 0, 1, 1, 1.02804, 0.956204, 0.907747, 1.00725, 140, 137,8915.07, 0.0107721
benchmarks/random_n10//10_1_642.in, 0, 186.261, 124.322, 279.309, 0, 0, 0.250232, 100000, 4284,148.886, 0.392535
benchmarks/random_n10//10_1_6441.in, 0, 1.20467, 1.17751, 1.23598, 0.827648, 0.779185, 0.879126, 1624, 1342,2014.7, 0.0113316
benchmarks/random_n10//10_1_644.in, 0, 3.45923, 3.29978, 3.62974, 0.209651, 0.177367, 0.24781, 12404, 4158,291.029, 0.0503298
benchmarks/random_n10//10_1_6456.in, 0, 1.17032, 1.14485, 1.20026, 0.849602, 0.801108, 0.901031, 1368, 1175,4057.78, 0.013157
benchmarks/random_n10//10_1_645.in, 0, 2.11459, 2.03148, 2.2044, 0.42127, 0.374235, 0.474215, 5085, 2565,651.555, 0.0255751
benchmarks/random_n10//10_1_6471.in, 0, 1.01156, 1.00315, 1.04243, 0.971098, 0.922644, 1.0221, 178, 175,9194.78, 0.00432348
benchmarks/random_n10//10_1_647.in, 0, 1.16343, 1.1383, 1.19312, 0.852911, 0.804392, 0.904356, 1287, 1139,1052.74, 0.010096
benchmarks/random_n10//10_1_6486.in, 0, 1.0813, 1.061, 1.10835, 0.910569, 0.861997, 0.961878, 727, 665,6777.53, 0.00818241
benchmarks/random_n10//10_1_648.in, 0, 1.09654, 1.07518, 1.12397, 0.899135, 0.850565, 0.95048, 835, 761,960.866, 0.00774827
benchmarks/random_n10//10_1_64.in, 0, 2.65782, 2.5359, 2.78942, 0.335545, 0.29027, 0.387882, 5960, 2804,101.142, 0.0304543
benchmarks/random_n10//10_1_6501.in, 0, 1.02073, 1.00799, 1.05378, 0.984456, 0.935899, 1.03553, 198, 197,9341.35, 0.00519792
benchmarks/random_n10//10_1_650.in, 0, 1.18519, 1.15897, 1.21573, 0.845204, 0.796702, 0.896659, 1431, 1248,985.724, 0.01152
benchmarks/random_n10//10_1_6516.in, 0, 1, 1, 1.0373, 0.980583, 0.931948, 1.03176, 104, 103,9768.96, 0.00485737
benchmarks/random_n10//10_1_651.in, 0, 1.09262, 1.07174, 1.11957, 0.884226, 0.835649, 0.935627, 817, 755,1035.42, 0.00668821
benchmarks/random_n10//10_1_6531.in, 0, 2.01736, 1.94601, 2.09409, 0.498611, 0.451113, 0.55111, 5362, 2905,1298.72, 0.0265576
benchmarks/random_n10//10_1_653.in, 0, 1.08126, 1.0608, 1.10861, 0.920398, 0.871823, 0.97168, 707, 652,1091.71, 0.00886063
benchmarks/random_n10//10_1_6546.in, 0, 1.09972, 1.07818, 1.12719, 0.894663, 0.846103, 0.94601, 851, 783,5729.09, 0.0105899
benchmarks/random_n10//10_1_654.in, 0, 1.48431, 1.44281, 1.5297, 0.650068, 0.602, 0.701975, 3121, 2176,823.311, 0.0181552
benchmarks/random_n10//10_1_6561.in, 0, 1.08213, 1.06179, 1.10916, 0.908213, 0.859625, 0.959546, 738, 672,5047.7, 0.00726687
benchmarks/random_n10//10_1_656.in, 0, 1.26406, 1.23365, 1.29842, 0.742461, 0.694145, 0.794141, 1959, 1551,726.204, 0.0118221
benchmarks/random_n10//10_1_6576.in, 0, 1.07326, 1.05321, 1.10086, 0.934066, 0.885412, 0.985394, 608, 586,4924.59, 0.00698363
benchmarks/random_n10//10_1_657.in, 0, 1.2432, 1.21416, 1.27617, 0.797197, 0.748783, 0.848741, 1803, 1508,759.827, 0.0134041
benchmarks/random_n10//10_1_6591.in, 0, 1.62468, 1.57635, 1.67706, 0.615584, 0.567623, 0.667599, 3869, 2502,3321.45, 0.0213283
benchmarks/random_n10//10_1_659.in, 0, 1.23038, 1.20184, 1.26294, 0.782423, 0.734035, 0.834002, 1720, 1442,855.966, 0.0097399
benchmarks/random_n10//10_1_65.in, 0, 868, 295.691, 2551.77, 0, 0, 3.75887, 100000, 2604,31.9842, 0.381022
benchmarks/random_n10//10_1_6606.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 91, 91,12452.3, 0.00365148
benchmarks/random_n10//10_1_660.in, 0, 1.08122, 1.06058, 1.10888, 0.928934, 0.880319, 0.980234, 685, 639,1104.34, 0.00599718
benchmarks/random_n10//10_1_6622.in, 0, 1.1536, 1.12899, 1.1829, 0.855932, 0.80741, 0.907371, 1246, 1089,2577.58, 0.00917813
benchmarks/random_n10//10_1_662.in, 0, 1.82886, 1.77009, 1.89213, 0.568327, 0.520525, 0.620519, 4631, 2864,624.91, 0.0232335
benchmarks/random_n10//10_1_6637.in, 0, 1.05057, 1.03306, 1.07737, 0.935632, 0.887038, 0.986889, 477, 457,5534.8, 0.00668435
benchmarks/random_n10//10_1_663.in, 0, 1.18138, 1.15537, 1.21175, 0.833973, 0.785499, 0.885438, 1452, 1231,819.204, 0.0101757
benchmarks/random_n10//10_1_6652.in, 0, 1.0381, 1.02157, 1.06728, 0.968254, 0.919659, 1.01942, 353, 327,7676.3, 0.00552203
benchmarks/random_n10//10_1_665.in, 0, 2.6556, 2.53376, 2.78712, 0.328273, 0.283617, 0.379961, 6515, 2799,434.735, 0.0312535
benchmarks/random_n10//10_1_6668.in, 0, 1, 1, 1.034, 0.973451, 0.92484, 1.02462, 115, 113,8882.76, 0.00563953
benchmarks/random_n10//10_1_666.in, 0, 1.38982, 1.35354, 1.42982, 0.709205, 0.660988, 0.76094, 2609, 1993,795.996, 0.0160771
benchmarks/random_n10//10_1_6683.in, 0, 1.06706, 1.04747, 1.09474, 0.940828, 0.892191, 0.992117, 573, 541,8403.29, 0.00650763
benchmarks/random_n10//10_1_668.in, 0, 1.1419, 1.11786, 1.17084, 0.872626, 0.824093, 0.924017, 1137, 1022,1092.35, 0.00899265
benchmarks/random_n10//10_1_6698.in, 0, 1.08483, 1.06397, 1.11248, 0.924959, 0.876359, 0.976254, 729, 665,4923.02, 0.00721703
benchmarks/random_n10//10_1_669.in, 0, 1.12151, 1.09877, 1.14948, 0.863913, 0.815386, 0.915327, 1066, 923,1125.45, 0.00837416
benchmarks/random_n10//10_1_66.in, 0, 190, 34.2401, 1075.64, 0, 0, 21.3165, 100000, 190,2.46344, 0.378538
benchmarks/random_n10//10_1_6714.in, 0, 1, 1, 1.02804, 0.970803, 0.927335, 1.01631, 138, 137,12510.1, 0.00331255
benchmarks/random_n10//10_1_671.in, 0, 1.18756, 1.16123, 1.21819, 0.848256, 0.799762, 0.899691, 1480, 1260,973.824, 0.00943809
benchmarks/random_n10//10_1_6729.in, 0, 1.06694, 1.04714, 1.09505, 0.94929, 0.900634, 1.00058, 562, 526,6770.38, 0.00601982
benchmarks/random_n10//10_1_672.in, 0, 1.32203, 1.28914, 1.35867, 0.747237, 0.698923, 0.79889, 2312, 1794,840.843, 0.0156642
benchmarks/random_n10//10_1_6745.in, 0, 1, 1, 1.02888, 0.962406, 0.915013, 1.01225, 138, 133,8623.46, 0.00414701
benchmarks/random_n10//10_1_674.in, 0, 1.23045, 1.2021, 1.26277, 0.825063, 0.776601, 0.87655, 1754, 1463,1091.46, 0.0108319
benchmarks/random_n10//10_1_6760.in, 0, 1.09732, 1.07606, 1.12453, 0.887165, 0.838617, 0.938523, 878, 778,2959.26, 0.0105611
benchmarks/random_n10//10_1_676.in, 0, 1.14397, 1.11974, 1.17311, 0.883929, 0.835366, 0.935315, 1150, 1025,1120.06, 0.008595
benchmarks/random_n10//10_1_6776.in, 0, 1.02597, 1.01179, 1.05722, 0.978355, 0.929648, 1.02961, 241, 237,7773.3, 0.00529827
benchmarks/random_n10//10_1_677.in, 0, 21.6738, 19.9246, 23.5846, 0.00776699, 0.00277684, 0.0217247, 100000, 11162,128.936, 0.381413
benchmarks/random_n10//10_1_6792.in, 0, 1.34362, 1.30975, 1.38118, 0.742468, 0.69415, 0.794149, 2540, 1873,4829.77, 0.014806
benchmarks/random_n10//10_1_679.in, 0, 3.01327, 2.8747, 3.1621, 0.297345, 0.256161, 0.34515, 8888, 3405,339.382, 0.0404642
benchmarks/random_n10//10_1_67.in, 0, 2.80992, 2.68084, 2.94891, 0.279155, 0.239252, 0.325714, 6569, 3060,106.915, 0.0289441
benchmarks/random_n10//10_1_6807.in, 0, 1.03354, 1.01855, 1.06063, 0.948171, 0.899601, 0.999363, 364, 339,7414.67, 0.00639627
benchmarks/random_n10//10_1_680.in, 0, 9.6033, 9.15761, 10.0733, 0.0488449, 0.037123, 0.0642681, 81099, 14549,377.117, 0.304466
benchmarks/random_n10//10_1_6823.in, 0, 1, 1, 1.034, 0.973451, 0.92484, 1.02462, 113, 113,11247.9, 0.0044745
benchmarks/random_n10//10_1_682.in, 0, 1.68503, 1.63131, 1.74332, 0.549435, 0.501712, 0.601698, 3847, 2386,604.779, 0.0219221
benchmarks/random_n10//10_1_6839.in, 0, 1.00719, 1.00126, 1.04096, 0.978417, 0.930016, 1.02934, 144, 140,10053.2, 0.00485861
benchmarks/random_n10//10_1_683.in, 0, 1.1708, 1.14533, 1.20075, 0.840119, 0.791634, 0.891574, 1336, 1179,1076.6, 0.00898718
benchmarks/random_n10//10_1_6854.in, 0, 1.06967, 1.0493, 1.09847, 0.961066, 0.912446, 1.01228, 548, 522,5341.33, 0.00765105
benchmarks/random_n10//10_1_685.in, 0, 1.70358, 1.65045, 1.76105, 0.577586, 0.529777, 0.629709, 4012, 2569,562.373, 0.0200884
benchmarks/random_n10//10_1_6870.in, 0, 1.62623, 1.57587, 1.68101, 0.566996, 0.519203, 0.619188, 3659, 2306,1616.97, 0.0211111
benchmarks/random_n10//10_1_687.in, 0, 17.3018, 16.1116, 18.5858, 0.0112835, 0.00532488, 0.0239099, 100000, 12267,102.385, 0.377978
benchmarks/random_n10//10_1_6886.in, 0, 1.19539, 1.16867, 1.22634, 0.823041, 0.774577, 0.874538, 1526, 1297,5432.02, 0.0130958
benchmarks/random_n10//10_1_688.in, 0, 1.13225, 1.10882, 1.16073, 0.866589, 0.818058, 0.918, 1101, 976,984.799, 0.0109485
benchmarks/random_n10//10_1_68.in, 0, 43.9756, 38.4224, 50.3529, 0, 0, 0.0214471, 100000, 9015,64.1146, 0.379508
benchmarks/random_n10//10_1_6902.in, 0, 1.00769, 1.00135, 1.04381, 0.984615, 0.936096, 1.03565, 134, 131,10202.5, 0.00384085
benchmarks/random_n10//10_1_690.in, 0, 1.20467, 1.17751, 1.23598, 0.840215, 0.791706, 0.891697, 1555, 1342,901.351, 0.0102931
benchmarks/random_n10//10_1_6918.in, 0, 1, 1, 1.034, 0.973451, 0.92484, 1.02462, 114, 113,10451.9, 0.00704482
benchmarks/random_n10//10_1_691.in, 0, 1033, 183.05, 5851.18, 0, 0, 21.6784, 100000, 1033,30.5827, 0.374711
benchmarks/random_n10//10_1_6934.in, 0, 1.0223, 1.01014, 1.04907, 0.947955, 0.89937, 0.999166, 282, 275,8747.44, 0.00528022
benchmarks/random_n10//10_1_693.in, 0, 4.11328, 3.92332, 4.31559, 0.197656, 0.167126, 0.233763, 17108, 5265,344.785, 0.0685571
benchmarks/random_n10//10_1_6950.in, 0, 1.01695, 1.00572, 1.05025, 0.983051, 0.934507, 1.03412, 188, 180,7144.31, 0.00590676
benchmarks/random_n10//10_1_695.in, 0, 1.59225, 1.54545, 1.64307, 0.621142, 0.573172, 0.673127, 3634, 2425,629.186, 0.0196716
benchmarks/random_n10//10_1_6966.in, 0, 1.22385, 1.19566, 1.25611, 0.787381, 0.738983, 0.838949, 1717, 1416,1580, 0.0112492
benchmarks/random_n10//10_1_696.in, 0, 1.26527, 1.23497, 1.29948, 0.76045, 0.712094, 0.812089, 1934, 1574,875.612, 0.0120209
benchmarks/random_n10//10_1_6982.in, 0, 1, 1, 1.03049, 0.984127, 0.943971, 1.02599, 128, 126,9907.62, 0.00451121
benchmarks/random_n10//10_1_698.in, 0, 3.79775, 3.62252, 3.98469, 0.217496, 0.184754, 0.256041, 13675, 4732,618.338, 0.0574457
benchmarks/random_n10//10_1_6998.in, 0, 2.36842, 2.26701, 2.47794, 0.378234, 0.331568, 0.431468, 5488, 2655,2598.73, 0.0267297
benchmarks/random_n10//10_1_699.in, 0, 2.34183, 2.24271, 2.44885, 0.384886, 0.338128, 0.438109, 5479, 2665,279.891, 0.0256754
benchmarks/random_n10//10_1_69.in, 0, 153.467, 107.68, 218.904, 0, 0, 0.182496, 100000, 4604,58.3207, 0.373812
benchmarks/random_n10//10_1_7014.in, 0, 1.02449, 1.01112, 1.05392, 0.967347, 0.918672, 1.0186, 256, 251,7035.3, 0.00651309
benchmarks/random_n10//10_1_701.in, 0, 1.64683, 1.59712, 1.70067, 0.603009, 0.555102, 0.655049, 3857, 2518,728.16, 0.0194774
benchmarks/random_n10//10_1_7030.in, 0, 1.02655, 1.01205, 1.0585, 0.982301, 0.933603, 1.03354, 233, 232,8520.44, 0.0051093
benchmarks/random_n10//10_1_703.in, 0, 1734, 306.794, 9822.3, 0, 0, 21.712, 100000, 1734,46.891, 0.3731
benchmarks/random_n10//10_1_7046.in, 0, 1.04062, 1.02349, 1.07025, 0.971875, 0.923192, 1.02313, 335, 333,7499.03, 0.00716186
benchmarks/random_n10//10_1_704.in, 0, 1.66413, 1.61207, 1.72061, 0.565097, 0.517331, 0.617273, 3691, 2403,644.38, 0.0191969
benchmarks/random_n10//10_1_7063.in, 0, 1.03911, 1.02307, 1.06629, 0.946927, 0.898291, 0.998197, 388, 372,4713.22, 0.012833
benchmarks/random_n10//10_1_706.in, 0, 1.08306, 1.06249, 1.11041, 0.916938, 0.868309, 0.968291, 730, 665,1096.53, 0.00676306
benchmarks/random_n10//10_1_7079.in, 0, 1.015, 1.00506, 1.04443, 0.965, 0.916327, 1.01626, 209, 203,9524.02, 0.00579517
benchmarks/random_n10//10_1_707.in, 0, 2.68927, 2.56585, 2.82241, 0.291902, 0.250572, 0.34005, 6713, 2856,144.603, 0.0283253
benchmarks/random_n10//10_1_7095.in, 0, 1.60265, 1.55508, 1.6543, 0.611258, 0.563334, 0.66326, 3643, 2420,1880.26, 0.0203072
benchmarks/random_n10//10_1_709.in, 0, 506, 90.0215, 2865.76, 0, 0, 21.5924, 100000, 506,125.167, 0.391275
benchmarks/random_n10//10_1_70.in, 0, 2.08543, 2.00699, 2.16999, 0.452326, 0.405116, 0.505039, 4501, 2734,116.996, 0.0192161
benchmarks/random_n10//10_1_7112.in, 0, 1.01633, 1.0063, 1.04228, 0.942857, 0.894239, 0.994118, 261, 249,8012.22, 0.00867195
benchmarks/random_n10//10_1_711.in, 0, 1.24183, 1.21302, 1.27454, 0.834967, 0.786477, 0.886447, 1847, 1520,823.933, 0.012644
benchmarks/random_n10//10_1_7128.in, 0, 1.00602, 1.00106, 1.03427, 0.957831, 0.909293, 1.00896, 169, 167,9076.68, 0.0128118
benchmarks/random_n10//10_1_712.in, 0, 1.13365, 1.10995, 1.16244, 0.889801, 0.841237, 0.941168, 1085, 967,1090.05, 0.0078442
benchmarks/random_n10//10_1_7144.in, 0, 1.01087, 1.00296, 1.03988, 0.961957, 0.913309, 1.0132, 189, 186,8295.61, 0.0043362
benchmarks/random_n10//10_1_714.in, 0, 1.20714, 1.17985, 1.23857, 0.81875, 0.770302, 0.870245, 1550, 1352,989.908, 0.0111505
benchmarks/random_n10//10_1_7161.in, 0, 1.04021, 1.02413, 1.06701, 0.941019, 0.892351, 0.992341, 407, 388,6492.3, 0.00558877
benchmarks/random_n10//10_1_716.in, 0, 1.1522, 1.12759, 1.18154, 0.870311, 0.821759, 0.921731, 1212, 1075,1039.1, 0.00981759
benchmarks/random_n10//10_1_7177.in, 0, 1, 1, 1.03149, 0.967213, 0.918724, 1.01826, 124, 122,8181.09, 0.00675484
benchmarks/random_n10//10_1_717.in, 0, 1.20181, 1.17479, 1.23301, 0.827149, 0.77868, 0.878635, 1588, 1328,948.216, 0.0101221
benchmarks/random_n10//10_1_7194.in, 0, 1, 1, 1.034, 0.973451, 0.92484, 1.02462, 113, 113,9431.76, 0.00402766
benchmarks/random_n10//10_1_719.in, 0, 1.45329, 1.41333, 1.49711, 0.659516, 0.611433, 0.71138, 2960, 2100,739.309, 0.0153903
benchmarks/random_n10//10_1_71.in, 0, 477, 84.9023, 2701.47, 0, 0, 21.5822, 100000, 477,11.2876, 0.367969
benchmarks/random_n10//10_1_7211.in, 0, 1.12268, 1.0996, 1.15109, 0.893432, 0.844864, 0.944793, 1017, 906,4990.13, 0.0111254
benchmarks/random_n10//10_1_721.in, 0, 1.13714, 1.11335, 1.16592, 0.874286, 0.825715, 0.925714, 1142, 995,1022.84, 0.00800975
benchmarks/random_n10//10_1_7227.in, 0, 1.03226, 1.0168, 1.06193, 0.971326, 0.922763, 1.02245, 298, 288,8705.98, 0.00643425
benchmarks/random_n10//10_1_722.in, 0, 4.32898, 4.12899, 4.54175, 0.186011, 0.156806, 0.220655, 19178, 5632,507.664, 0.0795122
benchmarks/random_n10//10_1_7244.in, 0, 1, 1, 1.034, 0.99115, 0.951569, 1.03238, 113, 113,12732, 0.00444813
benchmarks/random_n10//10_1_724.in, 0, 1.28929, 1.25814, 1.32421, 0.780562, 0.732182, 0.832138, 2131, 1698,878.996, 0.0136278
benchmarks/random_n10//10_1_7261.in, 0, 1.08134, 1.0612, 1.1081, 0.899522, 0.850931, 0.950887, 738, 678,6092.15, 0.0067386
benchmarks/random_n10//10_1_726.in, 0, 16.6562, 15.5529, 17.8431, 0.0156863, 0.00838039, 0.0293613, 100000, 12742,313.307, 0.386549
benchmarks/random_n10//10_1_7277.in, 0, 1, 1, 1.00841, 0.980306, 0.963, 0.997924, 463, 457,9709.92, 0.00606833
benchmarks/random_n10//10_1_727.in, 0, 1.25523, 1.22564, 1.28871, 0.791465, 0.743079, 0.843003, 1909, 1559,882.334, 0.0128192
benchmarks/random_n10//10_1_7294.in, 0, 1, 1, 1.01239, 0.993548, 0.976786, 1.0106, 311, 310,12928.8, 0.00545679
benchmarks/random_n10//10_1_729.in, 0, 1.22394, 1.19579, 1.25615, 0.796727, 0.748311, 0.848276, 1747, 1421,907.031, 0.0127865
benchmarks/random_n10//10_1_72.in, 0, 204.107, 141.404, 294.813, 0, 0, 0.198031, 100000, 5715,60.373, 0.392405
benchmarks/random_n10//10_1_7311.in, 0, 1.015, 1.00506, 1.04443, 0.965, 0.916327, 1.01626, 204, 203,8905.43, 0.00478336
benchmarks/random_n10//10_1_731.in, 0, 1.32992, 1.29662, 1.36695, 0.742502, 0.694186, 0.79418, 2339, 1818,726.813, 0.0142179
benchmarks/random_n10//10_1_7328.in, 0, 1, 1, 1.034, 0.973451, 0.92484, 1.02462, 116, 113,10434.1, 0.0040311
benchmarks/random_n10//10_1_732.in, 0, 1.52977, 1.48606, 1.57741, 0.638127, 0.590094, 0.690071, 3341, 2287,762.384, 0.0186057
benchmarks/random_n10//10_1_7345.in, 0, 1, 1, 1.00758, 0.99211, 0.979892, 1.00448, 512, 507,11585.2, 0.00546243
benchmarks/random_n10//10_1_734.in, 0, 2.13548, 2.05007, 2.22783, 0.409822, 0.362894, 0.462819, 5050, 2522,611.44, 0.0216779
benchmarks/random_n10//10_1_7362.in, 0, 1, 1, 1.02744, 0.985714, 0.949412, 1.0234, 140, 140,7683.85, 0.0034969
benchmarks/random_n10//10_1_736.in, 0, 2.28291, 2.19052, 2.38248, 0.412101, 0.36514, 0.465103, 5547, 2792,535.826, 0.0260371
benchmarks/random_n10//10_1_7379.in, 0, 1, 1, 1.04087, 0.989362, 0.942177, 1.03891, 95, 94,8806.14, 0.00339011
benchmarks/random_n10//10_1_737.in, 0, 1.26592, 1.23571, 1.30001, 0.773885, 0.725512, 0.825483, 1995, 1590,880.062, 0.0124224
benchmarks/random_n10//10_1_7396.in, 0, 1.02941, 1.01476, 1.0586, 0.966912, 0.918289, 1.01811, 286, 280,9143.73, 0.00619764
benchmarks/random_n10//10_1_739.in, 0, 1.12334, 1.10044, 1.15145, 0.868198, 0.819655, 0.919616, 1042, 929,845.748, 0.00978424
benchmarks/random_n10//10_1_73.in, 0, 4.49924, 4.29133, 4.72028, 0.166413, 0.139349, 0.198734, 18261, 5921,95.0399, 0.0734732
benchmarks/random_n10//10_1_7413.in, 0, 1.20308, 1.17593, 1.23442, 0.797824, 0.7494, 0.849377, 1603, 1327,5434.13, 0.0147074
benchmarks/random_n10//10_1_741.in, 0, 724, 128.504, 4100.71, 0, 0, 21.6431, 100000, 724,52.6534, 0.375012
benchmarks/random_n10//10_1_7430.in, 0, 1.0346, 1.01861, 1.06435, 0.972318, 0.92373, 1.02346, 303, 299,7846.85, 0.00595251
benchmarks/random_n10//10_1_743.in, 0, 1.83186, 1.76884, 1.90006, 0.5, 0.452513, 0.55247, 4261, 2495,864.41, 0.0220812
benchmarks/random_n10//10_1_7447.in, 0, 1.09212, 1.07108, 1.11941, 0.900446, 0.851849, 0.951815, 805, 735,6242.1, 0.00937186
benchmarks/random_n10//10_1_744.in, 0, 1.20467, 1.17751, 1.23598, 0.828546, 0.780079, 0.880024, 1602, 1342,819.738, 0.0102005
benchmarks/random_n10//10_1_7464.in, 0, 1, 1, 1.01235, 0.983923, 0.962923, 1.00538, 312, 311,12901.9, 0.0053868
benchmarks/random_n10//10_1_746.in, 0, 1.62723, 1.57923, 1.6792, 0.627226, 0.579234, 0.679195, 3901, 2558,633.351, 0.0193142
benchmarks/random_n10//10_1_7481.in, 0, 48.6224, 41.3616, 57.1893, 0, 0, 0.031579, 100000, 6953,128.143, 0.373769
benchmarks/random_n10//10_1_748.in, 0, 1.51798, 1.47503, 1.5648, 0.647137, 0.599094, 0.699032, 3284, 2280,678.924, 0.0205471
benchmarks/random_n10//10_1_7498.in, 0, 1.25041, 1.22107, 1.28363, 0.801459, 0.753034, 0.852997, 1856, 1543,2085.04, 0.0112849
benchmarks/random_n10//10_1_749.in, 0, 8.30712, 7.92184, 8.71386, 0.0537634, 0.0412222, 0.0701202, 64089, 12361,249.511, 0.248782
benchmarks/random_n10//10_1_74.in, 0, 11.6358, 11.0956, 12.205, 0.0310479, 0.0223384, 0.0431531, 99795, 17989,77.5215, 0.375021
benchmarks/random_n10//10_1_7516.in, 0, 2.03247, 1.95468, 2.11659, 0.434253, 0.387123, 0.487122, 4750, 2504,652.494, 0.0244877
benchmarks/random_n10//10_1_751.in, 0, 5.38272, 5.13358, 5.64687, 0.14016, 0.116283, 0.168939, 28612, 7412,388.562, 0.114078
benchmarks/random_n10//10_1_7533.in, 0, 1.83836, 1.77337, 1.90881, 0.476411, 0.429038, 0.529015, 4183, 2377,793.502, 0.0224931
benchmarks/random_n10//10_1_753.in, 0, 1.16224, 1.13724, 1.19181, 0.831633, 0.783159, 0.883107, 1354, 1139,783.178, 0.00903105
benchmarks/random_n10//10_1_7550.in, 0, 1.01117, 1.00304, 1.041, 0.96648, 0.918007, 1.01751, 182, 181,8904.11, 0.00454321
benchmarks/random_n10//10_1_755.in, 0, 1.24362, 1.21457, 1.2766, 0.799177, 0.750758, 0.850719, 1794, 1511,995.07, 0.00997299
benchmarks/random_n10//10_1_7568.in, 0, 1.07421, 1.0539, 1.10218, 0.942486, 0.893856, 0.993762, 614, 579,6863.55, 0.00718161
benchmarks/random_n10//10_1_756.in, 0, 1.20218, 1.1751, 1.23344, 0.805984, 0.757559, 0.857503, 1541, 1326,864.479, 0.0090105
benchmarks/random_n10//10_1_7585.in, 0, 1, 1, 1.02596, 0.972973, 0.932574, 1.01512, 150, 148,9999.96, 0.00470558
benchmarks/random_n10//10_1_758.in, 0, 1.13018, 1.10676, 1.15874, 0.881657, 0.833104, 0.93304, 1065, 955,1049.02, 0.00816574
benchmarks/random_n10//10_1_75.in, 0, 90.6061, 71.3453, 115.14, 0, 3.86764e-18, 0.0739169, 100000, 5980,40.4265, 0.374399
benchmarks/random_n10//10_1_7603.in, 0, 1, 1, 1.0373, 0.980583, 0.931948, 1.03176, 105, 103,10069.7, 0.00404863
benchmarks/random_n10//10_1_760.in, 0, 2.62655, 2.50608, 2.75666, 0.332378, 0.287293, 0.384539, 6279, 2750,534.512, 0.0301861
benchmarks/random_n10//10_1_7620.in, 0, 1.00602, 1.00106, 1.03427, 0.957831, 0.909293, 1.00896, 168, 167,12496.1, 0.00454479
benchmarks/random_n10//10_1_762.in, 0, 1.27859, 1.24801, 1.31293, 0.797391, 0.748965, 0.848947, 2086, 1666,928.583, 0.0113252
benchmarks/random_n10//10_1_7638.in, 0, 1.0547, 1.03667, 1.0816, 0.934354, 0.885739, 0.985638, 506, 482,5730.36, 0.00610397
benchmarks/random_n10//10_1_763.in, 0, 1.35811, 1.32339, 1.39657, 0.724089, 0.675828, 0.775796, 2566, 1900,771.378, 0.0134225
benchmarks/random_n10//10_1_7655.in, 0, 1.02488, 1.01052, 1.05882, 0.99005, 0.941333, 1.04129, 208, 206,10652.4, 0.00495953
benchmarks/random_n10//10_1_765.in, 0, 4.66516, 4.44949, 4.89432, 0.13845, 0.114512, 0.167392, 22851, 6200,489.309, 0.0898669
benchmarks/random_n10//10_1_7673.in, 0, 1.0458, 1.02868, 1.07315, 0.946565, 0.897943, 0.99782, 424, 411,6509.96, 0.00713258
benchmarks/random_n10//10_1_767.in, 0, 1.16717, 1.14179, 1.1971, 0.867275, 0.818717, 0.918712, 1330, 1152,1020.48, 0.00963865
benchmarks/random_n10//10_1_7691.in, 0, 1.01, 1.00273, 1.03667, 0.95, 0.901501, 1.00111, 204, 202,10004.9, 0.00750123
benchmarks/random_n10//10_1_769.in, 0, 2.0924, 2.01089, 2.18048, 0.426002, 0.378938, 0.47891, 4979, 2559,660.624, 0.0260243
benchmarks/random_n10//10_1_76.in, 0, 3.92784, 3.74655, 4.12109, 0.174465, 0.146207, 0.208184, 14711, 4953,88.8801, 0.0607426
benchmarks/random_n10//10_1_7709.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 92, 91,14283.6, 0.00518307
benchmarks/random_n10//10_1_770.in, 0, 57.0873, 48.0391, 67.876, 0, 0, 0.0362302, 100000, 7193,95.192, 0.383193
benchmarks/random_n10//10_1_7726.in, 0, 1.51268, 1.46999, 1.55926, 0.648865, 0.600796, 0.70078, 3357, 2266,1214.39, 0.0164967
