benchmarks/random_n5//5_1_6251.in, 0, 1.00769, 1.00135, 1.04381, 0.984615, 0.936096, 1.03565, 131, 131,7063.3, 0.00132287
benchmarks/random_n5//5_1_625.in, 0, 1.00625, 1.0011, 1.03556, 0.9625, 0.913987, 1.01359, 165, 161,974.061, 0.00133882
benchmarks/random_n5//5_1_6266.in, 0, 1, 1, 1.02744, 0.978571, 0.938895, 1.01992, 140, 140,8254.95, 0.00114465
benchmarks/random_n5//5_1_626.in, 0, 1.53582, 1.4903, 1.58556, 0.590974, 0.543099, 0.64307, 3090, 2144,345.147, 0.00608236
benchmarks/random_n5//5_1_6280.in, 0, 1.01961, 1.00756, 1.05086, 0.97549, 0.926779, 1.02676, 215, 208,2094.36, 0.00276498
benchmarks/random_n5//5_1_628.in, 0, 1, 1, 1.03149, 0.967213, 0.918724, 1.01826, 123, 122,974.845, 0.00197976
benchmarks/random_n5//5_1_6295.in, 0, 1.00654, 1.00115, 1.0372, 0.96732, 0.918667, 1.01855, 154, 154,3831.37, 0.000959949
benchmarks/random_n5//5_1_629.in, 0, 1.51225, 1.4686, 1.55996, 0.616515, 0.568561, 0.668514, 3075, 2161,240.043, 0.00604049
benchmarks/random_n5//5_1_62.in, 0, 3.21288, 3.06497, 3.37138, 0.193133, 0.162256, 0.229886, 8225, 3743,34.9278, 0.0122233
benchmarks/random_n5//5_1_6309.in, 0, 1, 1, 1.02043, 0.984043, 0.954142, 1.01488, 188, 188,9321.32, 0.00137418
benchmarks/random_n5//5_1_630.in, 0, 1.07276, 1.05264, 1.10057, 0.940299, 0.8917, 0.991545, 609, 575,904.024, 0.00208698
benchmarks/random_n5//5_1_6324.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 91, 91,9229.12, 0.00115562
benchmarks/random_n5//5_1_632.in, 0, 1.6618, 1.60975, 1.71828, 0.563674, 0.515891, 0.615883, 3678, 2388,306.965, 0.00761494
benchmarks/random_n5//5_1_6338.in, 0, 1, 1, 1.01574, 0.987705, 0.964481, 1.01149, 246, 244,6438.74, 0.00198635
benchmarks/random_n5//5_1_633.in, 0, 1.06731, 1.04788, 1.09462, 0.932692, 0.884052, 0.984009, 591, 555,982.251, 0.00299404
benchmarks/random_n5//5_1_6353.in, 0, 1, 1, 1.0047, 0.992656, 0.984071, 1.00132, 818, 817,7133.56, 0.00291159
benchmarks/random_n5//5_1_635.in, 0, 1.49173, 1.4478, 1.53996, 0.581203, 0.533359, 0.633339, 2841, 1984,462.386, 0.00561436
benchmarks/random_n5//5_1_6367.in, 0, 1.0249, 1.01131, 1.05482, 0.970954, 0.922359, 1.02211, 256, 247,3498.36, 0.00162034
benchmarks/random_n5//5_1_636.in, 0, 1.64861, 1.59736, 1.70426, 0.56875, 0.520945, 0.620942, 3612, 2374,112.358, 0.00643179
benchmarks/random_n5//5_1_6382.in, 0, 1.01695, 1.00572, 1.05025, 0.983051, 0.934507, 1.03412, 182, 180,3811.42, 0.00156843
benchmarks/random_n5//5_1_638.in, 0, 1.04986, 1.03119, 1.0797, 0.975069, 0.926357, 1.02634, 385, 379,785.141, 0.00120805
benchmarks/random_n5//5_1_6397.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 91, 91,8503.01, 0.00138327
benchmarks/random_n5//5_1_639.in, 0, 1.03378, 1.01817, 1.06281, 0.966216, 0.917584, 1.01743, 312, 306,966.566, 0.00182569
benchmarks/random_n5//5_1_63.in, 0, 1.41915, 1.38118, 1.46091, 0.684247, 0.6361, 0.736039, 2616, 2045,76.9559, 0.00502045
benchmarks/random_n5//5_1_6412.in, 0, 1, 1, 1.034, 0.99115, 0.951569, 1.03238, 113, 113,8852.37, 0.00123287
benchmarks/random_n5//5_1_641.in, 0, 1.0625, 1.04331, 1.09019, 0.94375, 0.895093, 0.995052, 543, 510,628.52, 0.00228058
benchmarks/random_n5//5_1_6426.in, 0, 1.07407, 1.05421, 1.10121, 0.922399, 0.873808, 0.973691, 674, 609,1589.98, 0.00303274
benchmarks/random_n5//5_1_642.in, 0, 5.60115, 5.34181, 5.87598, 0.0640749, 0.0497109, 0.0825893, 25033, 7780,77.1451, 0.0344384
benchmarks/random_n5//5_1_6441.in, 0, 1, 1, 1.0193, 0.98995, 0.964102, 1.01649, 200, 199,8134.5, 0.00130007
benchmarks/random_n5//5_1_644.in, 0, 1.03354, 1.01855, 1.06063, 0.948171, 0.899601, 0.999363, 352, 339,802.162, 0.00200586
benchmarks/random_n5//5_1_6456.in, 0, 1, 1, 1.02054, 0.994652, 0.970336, 1.01958, 188, 187,4997.53, 0.00144622
benchmarks/random_n5//5_1_645.in, 0, 1.0303, 1.0152, 1.06039, 0.973485, 0.924869, 1.02466, 283, 272,778.797, 0.00159366
benchmarks/random_n5//5_1_6471.in, 0, 1, 1, 1.03149, 0.967213, 0.918724, 1.01826, 123, 122,6169.18, 0.00138013
benchmarks/random_n5//5_1_647.in, 0, 1.0378, 1.02089, 1.06842, 0.979381, 0.930752, 1.03055, 309, 302,1044.04, 0.00110787
benchmarks/random_n5//5_1_6486.in, 0, 1, 1, 1.00561, 0.994161, 0.985083, 1.00332, 689, 685,9632.09, 0.00194635
benchmarks/random_n5//5_1_648.in, 0, 489.765, 306.031, 784.17, 0, 0, 0.361634, 100000, 8326,8.57886, 0.146536
benchmarks/random_n5//5_1_64.in, 0, 1.43959, 1.4007, 1.48226, 0.681229, 0.633073, 0.733047, 2728, 2109,86.142, 0.00462962
benchmarks/random_n5//5_1_6501.in, 0, 1.01765, 1.00595, 1.05234, 0.988235, 0.939695, 1.03928, 174, 173,7687.29, 0.0011609
benchmarks/random_n5//5_1_650.in, 0, 1.03878, 1.02288, 1.06574, 0.944598, 0.896013, 0.995818, 387, 375,648.419, 0.00148226
benchmarks/random_n5//5_1_6516.in, 0, 1, 1, 1.00264, 0.997247, 0.992943, 1.00157, 1453, 1453,10204.3, 0.00299424
benchmarks/random_n5//5_1_651.in, 0, 1.03236, 1.01741, 1.06015, 0.954693, 0.906004, 1.006, 328, 319,704.787, 0.00170693
benchmarks/random_n5//5_1_6531.in, 0, 1, 1, 1.01212, 0.990536, 0.97255, 1.00886, 317, 317,6834.14, 0.00158473
benchmarks/random_n5//5_1_653.in, 0, 1.03904, 1.02259, 1.06748, 0.960961, 0.912325, 1.01219, 365, 346,679.662, 0.00175034
benchmarks/random_n5//5_1_6546.in, 0, 1, 1, 1.00923, 0.997596, 0.986511, 1.00881, 416, 416,8629.33, 0.00160939
benchmarks/random_n5//5_1_654.in, 0, 4.28759, 4.08951, 4.49836, 0.108712, 0.0880863, 0.134168, 15008, 5561,53.5069, 0.0222087
benchmarks/random_n5//5_1_6561.in, 0, 1, 1, 1.00145, 0.998109, 0.995581, 1.00064, 2646, 2644,9184.21, 0.00488556
benchmarks/random_n5//5_1_656.in, 0, 1.09248, 1.07088, 1.12065, 0.932602, 0.883994, 0.983883, 739, 697,563.291, 0.00211849
benchmarks/random_n5//5_1_6576.in, 0, 1.01786, 1.00689, 1.04628, 0.959821, 0.911141, 1.0111, 230, 228,2314.17, 0.00174056
benchmarks/random_n5//5_1_657.in, 0, 1.0843, 1.0634, 1.11208, 0.928926, 0.880304, 0.980233, 699, 656,619.307, 0.00340209
benchmarks/random_n5//5_1_6591.in, 0, 1.17292, 1.14731, 1.20299, 0.849802, 0.801292, 0.901249, 1368, 1187,734.631, 0.00306972
benchmarks/random_n5//5_1_659.in, 0, 1.81804, 1.75457, 1.88686, 0.484709, 0.437282, 0.537281, 3812, 2378,379.45, 0.00816301
benchmarks/random_n5//5_1_65.in, 0, 3.72514, 3.55328, 3.90857, 0.16249, 0.135355, 0.195065, 11098, 4608,43.0038, 0.0239745
benchmarks/random_n5//5_1_6606.in, 0, 1, 1, 1.01289, 0.993289, 0.975864, 1.01102, 298, 298,7599.98, 0.00169565
benchmarks/random_n5//5_1_660.in, 0, 1.1527, 1.12817, 1.18193, 0.848356, 0.799837, 0.899819, 1250, 1087,584.158, 0.00277436
benchmarks/random_n5//5_1_6622.in, 0, 1, 1, 1.00368, 0.998082, 0.993035, 1.00316, 1043, 1043,7957.08, 0.00261787
benchmarks/random_n5//5_1_662.in, 0, 1.0425, 1.02628, 1.06873, 0.9325, 0.883947, 0.98372, 423, 417,672.21, 0.00138041
benchmarks/random_n5//5_1_6637.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 91, 91,8605.13, 0.001552
benchmarks/random_n5//5_1_663.in, 0, 1.47612, 1.43482, 1.52136, 0.644983, 0.596921, 0.696914, 2945, 2133,197.693, 0.00608429
benchmarks/random_n5//5_1_6652.in, 0, 1.06142, 1.04306, 1.0876, 0.911708, 0.863091, 0.963064, 583, 553,1019.28, 0.00241449
benchmarks/random_n5//5_1_665.in, 0, 1.00521, 1.00092, 1.02961, 0.9375, 0.888995, 0.988651, 198, 193,736.65, 0.00135511
benchmarks/random_n5//5_1_6668.in, 0, 1.13951, 1.11573, 1.16817, 0.850446, 0.80193, 0.901898, 1148, 1021,1272.78, 0.00252039
benchmarks/random_n5//5_1_666.in, 0, 6.26793, 5.97762, 6.57518, 0.04782, 0.0360031, 0.0635153, 32103, 8913,23.8806, 0.0440814
benchmarks/random_n5//5_1_6683.in, 0, 1, 1, 1.00871, 0.995465, 0.983617, 1.00746, 441, 441,8903.18, 0.00238678
benchmarks/random_n5//5_1_668.in, 0, 1.64169, 1.59129, 1.69639, 0.581063, 0.533236, 0.633179, 3673, 2410,113.736, 0.00635401
benchmarks/random_n5//5_1_6698.in, 0, 1, 1, 1.00298, 0.996118, 0.990945, 1.00132, 1289, 1288,10556.3, 0.00326965
benchmarks/random_n5//5_1_669.in, 0, 1.07788, 1.05737, 1.10571, 0.936283, 0.887645, 0.987587, 650, 609,610.066, 0.00187361
benchmarks/random_n5//5_1_66.in, 0, 1.34884, 1.31443, 1.38701, 0.719477, 0.67123, 0.771192, 2340, 1856,96.858, 0.00445786
benchmarks/random_n5//5_1_6714.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 91, 91,4642.58, 0.00269659
benchmarks/random_n5//5_1_671.in, 0, 346.586, 241.507, 497.576, 0, 0, 0.190099, 100000, 10051,53.6914, 0.137986
benchmarks/random_n5//5_1_6729.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 92, 91,5244.8, 0.00178009
benchmarks/random_n5//5_1_672.in, 0, 1.04482, 1.0273, 1.07358, 0.963585, 0.914883, 1.01488, 388, 373,889.367, 0.00146193
benchmarks/random_n5//5_1_6745.in, 0, 1, 1, 1.02011, 0.979058, 0.947399, 1.01177, 197, 191,5880.18, 0.00118432
benchmarks/random_n5//5_1_674.in, 0, 1.09781, 1.07616, 1.12562, 0.912409, 0.863801, 0.963751, 817, 752,639.09, 0.00462216
benchmarks/random_n5//5_1_6760.in, 0, 1, 1, 1.034, 0.973451, 0.92484, 1.02462, 116, 113,5316.09, 0.00149785
benchmarks/random_n5//5_1_676.in, 0, 1, 1, 1.04131, 0.989247, 0.941581, 1.03933, 96, 93,955.712, 0.000999969
benchmarks/random_n5//5_1_6776.in, 0, 1, 1, 1.01628, 0.978814, 0.951372, 1.00705, 237, 236,6933.77, 0.00137531
benchmarks/random_n5//5_1_677.in, 0, 1.04313, 1.02628, 1.07078, 0.951482, 0.902857, 1.00273, 397, 387,981.819, 0.00163924
benchmarks/random_n5//5_1_6792.in, 0, 1.04208, 1.02602, 1.06805, 0.928218, 0.879638, 0.979481, 442, 421,2605.69, 0.00283529
benchmarks/random_n5//5_1_679.in, 0, 1.08955, 1.06882, 1.11653, 0.892537, 0.843951, 0.943921, 782, 730,621.614, 0.00349465
benchmarks/random_n5//5_1_67.in, 0, 2.08635, 2.00496, 2.17433, 0.424342, 0.377295, 0.477255, 4325, 2537,65.3228, 0.00781027
benchmarks/random_n5//5_1_6807.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 91, 91,9473.53, 0.00142111
benchmarks/random_n5//5_1_680.in, 0, 1.2855, 1.2546, 1.32014, 0.792711, 0.744301, 0.844269, 2090, 1693,352.877, 0.00443871
benchmarks/random_n5//5_1_6823.in, 0, 1, 1, 1.03228, 0.97479, 0.928495, 1.02339, 119, 119,5944.93, 0.00114112
benchmarks/random_n5//5_1_682.in, 0, 20.8268, 19.5017, 22.2468, 0, 2.64297e-19, 0.00486652, 100000, 17557,31.4036, 0.133868
benchmarks/random_n5//5_1_6839.in, 0, 1.025, 1.01201, 1.05206, 0.95, 0.901431, 1.00119, 298, 287,1517.75, 0.00240163
benchmarks/random_n5//5_1_683.in, 0, 1.05474, 1.03698, 1.08103, 0.922105, 0.873488, 0.973428, 524, 501,627.315, 0.00179774
benchmarks/random_n5//5_1_6854.in, 0, 1, 1, 1.01628, 0.983051, 0.957238, 1.00956, 237, 236,8201.36, 0.00148821
benchmarks/random_n5//5_1_685.in, 0, 1.07785, 1.05755, 1.10532, 0.927336, 0.87874, 0.978618, 674, 623,571.865, 0.00216128
benchmarks/random_n5//5_1_6870.in, 0, 1, 1, 1.00674, 0.994737, 0.984641, 1.00494, 571, 570,8143.32, 0.00331338
benchmarks/random_n5//5_1_687.in, 0, 1.0303, 1.0152, 1.06039, 0.973485, 0.924869, 1.02466, 286, 272,867.691, 0.00250215
benchmarks/random_n5//5_1_6886.in, 0, 1, 1, 1.01495, 0.988327, 0.966248, 1.01091, 257, 257,8675.46, 0.00174133
benchmarks/random_n5//5_1_688.in, 0, 1.03, 1.01564, 1.05755, 0.953333, 0.90472, 1.00456, 330, 309,699.601, 0.00209108
benchmarks/random_n5//5_1_68.in, 0, 3.83853, 3.66141, 4.02743, 0.159872, 0.133112, 0.192012, 11626, 4802,62.1829, 0.0179495
benchmarks/random_n5//5_1_6902.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 92, 91,8849.35, 0.000965548
benchmarks/random_n5//5_1_690.in, 0, 1.03833, 1.02117, 1.06938, 0.982578, 0.933938, 1.03375, 304, 298,1085.55, 0.00172118
benchmarks/random_n5//5_1_6918.in, 0, 1.54314, 1.49916, 1.59099, 0.647059, 0.598999, 0.698974, 3367, 2361,1399.55, 0.00645366
benchmarks/random_n5//5_1_691.in, 0, 1.1449, 1.12075, 1.17387, 0.859495, 0.81095, 0.910946, 1187, 1043,612.203, 0.00464685
benchmarks/random_n5//5_1_6934.in, 0, 1, 1, 1.01865, 0.975728, 0.94445, 1.00804, 206, 206,8458.81, 0.00140885
benchmarks/random_n5//5_1_693.in, 0, 1.50574, 1.46321, 1.55218, 0.644835, 0.596775, 0.696765, 3108, 2230,675.943, 0.00783243
benchmarks/random_n5//5_1_6950.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 91, 91,9083.46, 0.00340588
benchmarks/random_n5//5_1_695.in, 0, 1, 1, 1.02724, 0.964539, 0.919677, 1.01159, 145, 141,948.898, 0.00163337
benchmarks/random_n5//5_1_6966.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 91, 91,7803.6, 0.00102552
benchmarks/random_n5//5_1_696.in, 0, 1.22279, 1.19479, 1.25482, 0.827763, 0.779284, 0.879258, 1673, 1427,425.65, 0.00344515
benchmarks/random_n5//5_1_6982.in, 0, 1.01695, 1.00572, 1.05025, 0.983051, 0.934507, 1.03412, 181, 180,5698.98, 0.00136055
benchmarks/random_n5//5_1_698.in, 0, 1.14621, 1.12175, 1.17558, 0.896205, 0.847599, 0.947599, 1159, 1027,520.547, 0.00299661
benchmarks/random_n5//5_1_6998.in, 0, 1, 1, 1.01154, 0.993994, 0.978369, 1.00987, 335, 333,6822.32, 0.00193788
benchmarks/random_n5//5_1_699.in, 0, 1.05263, 1.03471, 1.07981, 0.940503, 0.891874, 0.991784, 487, 460,636.236, 0.00164863
benchmarks/random_n5//5_1_69.in, 0, 3.93418, 3.75255, 4.12779, 0.133228, 0.109501, 0.162095, 12279, 4961,38.8064, 0.01845
benchmarks/random_n5//5_1_7014.in, 0, 1, 1, 1.00729, 0.988615, 0.975386, 1.00202, 530, 527,5588.71, 0.00250771
benchmarks/random_n5//5_1_701.in, 0, 1.015, 1.00506, 1.04443, 0.965, 0.916327, 1.01626, 207, 203,973.819, 0.00125127
benchmarks/random_n5//5_1_7030.in, 0, 1, 1, 1.01838, 0.995215, 0.9734, 1.01752, 210, 209,8194.07, 0.0018704
benchmarks/random_n5//5_1_703.in, 0, 1.05369, 1.03571, 1.08073, 0.93736, 0.888723, 0.98866, 484, 471,721.311, 0.00211742
benchmarks/random_n5//5_1_7046.in, 0, 1.08702, 1.06644, 1.11398, 0.896183, 0.847579, 0.947574, 765, 712,1639.36, 0.0024615
benchmarks/random_n5//5_1_704.in, 0, 1.33876, 1.30471, 1.37661, 0.715237, 0.667002, 0.766959, 2366, 1810,268.927, 0.00769176
benchmarks/random_n5//5_1_7063.in, 0, 1.40517, 1.3684, 1.4456, 0.717199, 0.668944, 0.768935, 2702, 2067,737.83, 0.00777582
benchmarks/random_n5//5_1_706.in, 0, 1.07143, 1.0521, 1.09793, 0.907666, 0.85911, 0.958965, 655, 615,705.883, 0.00280454
benchmarks/random_n5//5_1_7079.in, 0, 1.01961, 1.00756, 1.05086, 0.97549, 0.926779, 1.02676, 210, 208,4794.8, 0.0015146
benchmarks/random_n5//5_1_707.in, 0, 1, 1, 1.02804, 0.956204, 0.907747, 1.00725, 138, 137,962.49, 0.00146942
benchmarks/random_n5//5_1_7095.in, 0, 1.02347, 1.00993, 1.05547, 0.981221, 0.932587, 1.03239, 220, 218,3676.73, 0.00195795
benchmarks/random_n5//5_1_709.in, 0, 1.16966, 1.14423, 1.19958, 0.846307, 0.797809, 0.897754, 1310, 1172,591.486, 0.00584603
benchmarks/random_n5//5_1_70.in, 0, 1.4797, 1.43863, 1.52462, 0.658999, 0.610904, 0.710879, 2847, 2187,87.8045, 0.00545042
benchmarks/random_n5//5_1_7112.in, 0, 1.41058, 1.37307, 1.45186, 0.689631, 0.641471, 0.741407, 2696, 2027,356.69, 0.00549589
benchmarks/random_n5//5_1_711.in, 0, 1.02597, 1.01179, 1.05722, 0.978355, 0.929648, 1.02961, 237, 237,849.037, 0.00135127
benchmarks/random_n5//5_1_7128.in, 0, 1.03383, 1.01762, 1.06498, 0.981203, 0.932516, 1.03243, 281, 275,2935.42, 0.00181334
benchmarks/random_n5//5_1_712.in, 0, 1.19817, 1.17134, 1.22921, 0.837443, 0.788966, 0.888899, 1496, 1312,323.715, 0.00378409
benchmarks/random_n5//5_1_7144.in, 0, 1.03165, 1.01703, 1.0588, 0.949367, 0.900792, 1.00056, 336, 326,1042.97, 0.00130023
benchmarks/random_n5//5_1_714.in, 0, 1.05104, 1.03336, 1.07809, 0.939675, 0.89108, 0.990921, 463, 453,944.778, 0.00206817
benchmarks/random_n5//5_1_7161.in, 0, 1, 1, 1.01161, 0.990937, 0.973696, 1.00848, 335, 331,6762.4, 0.00168843
benchmarks/random_n5//5_1_716.in, 0, 1.07276, 1.05264, 1.10057, 0.940299, 0.8917, 0.991545, 601, 575,699.424, 0.00559755
benchmarks/random_n5//5_1_7177.in, 0, 1.03704, 1.02098, 1.06539, 0.959877, 0.911193, 1.01116, 340, 336,4683.87, 0.00157102
benchmarks/random_n5//5_1_717.in, 0, 1.06012, 1.04168, 1.08672, 0.923848, 0.875252, 0.975141, 551, 529,736.283, 0.00188097
benchmarks/random_n5//5_1_7194.in, 0, 1, 1, 1.0396, 0.989691, 0.943895, 1.03771, 97, 97,7131.98, 0.00132969
benchmarks/random_n5//5_1_719.in, 0, 1.0186, 1.00718, 1.04823, 0.967442, 0.918859, 1.01859, 224, 219,908.26, 0.0011821
benchmarks/random_n5//5_1_71.in, 0, 1.45805, 1.41792, 1.50202, 0.661623, 0.613512, 0.713507, 2777, 2120,83.6365, 0.00557641
benchmarks/random_n5//5_1_7211.in, 0, 1, 1, 1.0083, 0.99568, 0.984389, 1.0071, 464, 463,10834.6, 0.00166592
benchmarks/random_n5//5_1_721.in, 0, 1.08946, 1.06812, 1.11748, 0.93131, 0.882706, 0.982591, 725, 682,653.652, 0.00220332
benchmarks/random_n5//5_1_7227.in, 0, 1, 1, 1.02342, 0.993902, 0.966274, 1.02232, 164, 164,7489.54, 0.0015502
benchmarks/random_n5//5_1_722.in, 0, 1.01117, 1.00304, 1.041, 0.96648, 0.918007, 1.01751, 186, 181,726.641, 0.0023627
benchmarks/random_n5//5_1_7244.in, 0, 1, 1, 1.01402, 0.99635, 0.97962, 1.01337, 274, 274,9872.71, 0.00145837
benchmarks/random_n5//5_1_724.in, 0, 1.05747, 1.03851, 1.08577, 0.956322, 0.907682, 1.00757, 484, 460,996.562, 0.00185149
benchmarks/random_n5//5_1_7261.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 91, 91,11320, 0.00102045
benchmarks/random_n5//5_1_726.in, 0, 1.01747, 1.00674, 1.04526, 0.956332, 0.907762, 1.0075, 240, 233,813.263, 0.00132986
benchmarks/random_n5//5_1_7277.in, 0, 1, 1, 1.0112, 0.991254, 0.974604, 1.00819, 346, 343,6734.39, 0.00165638
benchmarks/random_n5//5_1_727.in, 0, 1.43767, 1.39883, 1.4803, 0.680137, 0.63198, 0.731963, 2856, 2099,332.301, 0.00564557
benchmarks/random_n5//5_1_7294.in, 0, 1, 1, 1.00302, 0.996853, 0.991936, 1.00179, 1273, 1271,8634.45, 0.00261867
benchmarks/random_n5//5_1_729.in, 0, 1.02597, 1.01179, 1.05722, 0.978355, 0.929648, 1.02961, 244, 237,1144.31, 0.00133444
benchmarks/random_n5//5_1_72.in, 0, 1.70782, 1.65192, 1.7685, 0.526662, 0.479041, 0.579016, 3439, 2338,90.4958, 0.0086573
benchmarks/random_n5//5_1_7311.in, 0, 1.05122, 1.03379, 1.07765, 0.928731, 0.880154, 0.979988, 510, 472,764.41, 0.00180814
benchmarks/random_n5//5_1_731.in, 0, 1.04497, 1.02779, 1.07277, 0.952381, 0.903698, 1.00369, 403, 395,752.462, 0.00139577
benchmarks/random_n5//5_1_7328.in, 0, 1, 1, 1.00784, 0.997959, 0.988532, 1.00748, 494, 490,8976.78, 0.00170337
benchmarks/random_n5//5_1_732.in, 0, 2.05937, 1.97479, 2.15129, 0.384972, 0.338213, 0.438196, 3906, 2220,173.513, 0.00685136
benchmarks/random_n5//5_1_7345.in, 0, 1.14967, 1.12519, 1.17895, 0.874187, 0.825628, 0.925601, 1210, 1060,420.235, 0.00300555
benchmarks/random_n5//5_1_734.in, 0, 2.41212, 2.30174, 2.53186, 0.324242, 0.279262, 0.376467, 4695, 2388,229.163, 0.0085093
benchmarks/random_n5//5_1_7362.in, 0, 1.1244, 1.1014, 1.15261, 0.873188, 0.824641, 0.924594, 1025, 931,1211.16, 0.00314258
benchmarks/random_n5//5_1_736.in, 0, 1.07565, 1.05514, 1.10377, 0.944649, 0.89599, 0.995951, 620, 583,704.69, 0.00221595
benchmarks/random_n5//5_1_7379.in, 0, 1, 1, 1.01412, 0.996324, 0.979472, 1.01346, 274, 272,6774.22, 0.00143155
benchmarks/random_n5//5_1_737.in, 0, 1.42897, 1.39034, 1.47142, 0.673398, 0.625269, 0.725232, 2787, 2052,255.96, 0.00669138
benchmarks/random_n5//5_1_7396.in, 0, 1.15418, 1.12939, 1.18371, 0.883298, 0.834725, 0.934697, 1209, 1078,639.434, 0.00252654
benchmarks/random_n5//5_1_739.in, 0, 1.03887, 1.02147, 1.07037, 0.985866, 0.937236, 1.03702, 300, 294,1025.53, 0.00152268
benchmarks/random_n5//5_1_73.in, 0, 1.16998, 1.14457, 1.19986, 0.822068, 0.773607, 0.873564, 1313, 1177,119.11, 0.00300024
benchmarks/random_n5//5_1_7413.in, 0, 1.02073, 1.00799, 1.05378, 0.984456, 0.935899, 1.03553, 199, 197,5320.53, 0.00142354
benchmarks/random_n5//5_1_741.in, 0, 1.07547, 1.05562, 1.10241, 0.914237, 0.865617, 0.965588, 671, 627,587.539, 0.00213202
benchmarks/random_n5//5_1_7430.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 91, 91,8774.09, 0.00125595
benchmarks/random_n5//5_1_743.in, 0, 1.10363, 1.082, 1.13097, 0.877524, 0.828977, 0.928913, 887, 820,726.68, 0.00238543
benchmarks/random_n5//5_1_7447.in, 0, 1, 1, 1.0373, 0.980583, 0.931948, 1.03176, 103, 103,6823.21, 0.00113871
benchmarks/random_n5//5_1_744.in, 0, 1.0481, 1.03048, 1.07592, 0.951899, 0.903236, 1.00318, 428, 414,844.457, 0.00156305
benchmarks/random_n5//5_1_7464.in, 0, 1, 1, 1.01407, 0.996337, 0.979547, 1.01342, 274, 273,10578, 0.00134524
benchmarks/random_n5//5_1_746.in, 0, 1.67069, 1.61765, 1.72828, 0.550745, 0.503012, 0.603008, 3673, 2354,495.532, 0.00687068
benchmarks/random_n5//5_1_7481.in, 0, 1, 1, 1.01397, 0.996364, 0.979693, 1.01332, 275, 275,8602.52, 0.00147905
benchmarks/random_n5//5_1_748.in, 0, 1.04179, 1.02464, 1.07089, 0.967164, 0.918478, 1.01843, 358, 349,1034.31, 0.00196695
benchmarks/random_n5//5_1_7498.in, 0, 1.08661, 1.06581, 1.11399, 0.913386, 0.864792, 0.96471, 726, 690,853.172, 0.00219318
benchmarks/random_n5//5_1_749.in, 0, 1.03077, 1.01544, 1.06133, 0.976923, 0.92835, 1.02804, 272, 268,990.805, 0.00132851
benchmarks/random_n5//5_1_74.in, 0, 1.6, 1.55082, 1.65357, 0.568571, 0.520766, 0.620765, 3217, 2240,78.0328, 0.00582927
benchmarks/random_n5//5_1_7516.in, 0, 1, 1, 1.01402, 0.992701, 0.973781, 1.01199, 274, 274,9928.18, 0.00166781
benchmarks/random_n5//5_1_751.in, 0, 1.02787, 1.014, 1.05551, 0.954704, 0.90614, 1.00587, 303, 295,811.904, 0.00131007
benchmarks/random_n5//5_1_7533.in, 0, 1, 1, 1.01044, 0.994565, 0.980404, 1.00893, 369, 368,9517.66, 0.0015859
benchmarks/random_n5//5_1_753.in, 0, 1.07759, 1.05735, 1.10496, 0.924138, 0.875505, 0.975472, 672, 625,565.35, 0.00175992
benchmarks/random_n5//5_1_7550.in, 0, 1, 1, 1.00841, 0.997812, 0.987711, 1.00802, 458, 457,11212, 0.00139415
benchmarks/random_n5//5_1_755.in, 0, 1.10111, 1.07952, 1.12855, 0.890582, 0.842039, 0.941923, 872, 795,563.359, 0.00523082
benchmarks/random_n5//5_1_7568.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 91, 91,11284, 0.00263575
benchmarks/random_n5//5_1_756.in, 0, 1.07718, 1.05725, 1.10406, 0.911074, 0.86251, 0.962372, 687, 642,725.933, 0.00216297
benchmarks/random_n5//5_1_7585.in, 0, 1.0254, 1.01276, 1.05054, 0.930159, 0.881616, 0.981374, 342, 323,1711.5, 0.00206737
benchmarks/random_n5//5_1_758.in, 0, 1.01747, 1.00674, 1.04526, 0.956332, 0.907762, 1.0075, 235, 233,800.246, 0.00130012
benchmarks/random_n5//5_1_75.in, 0, 43.3324, 39.1054, 48.0283, 0, 0, 0.0119907, 100000, 15383,7.76729, 0.133344
benchmarks/random_n5//5_1_7603.in, 0, 1.00833, 1.00146, 1.04748, 0.991667, 0.943111, 1.04272, 121, 121,8526.4, 0.00188006
benchmarks/random_n5//5_1_760.in, 0, 2.8907, 2.7579, 3.03352, 0.243902, 0.207493, 0.2867, 7118, 3200,62.3521, 0.0107739
benchmarks/random_n5//5_1_7620.in, 0, 1, 1, 1.00776, 0.991919, 0.979409, 1.00459, 498, 495,11636.7, 0.00185882
benchmarks/random_n5//5_1_762.in, 0, 1.08228, 1.06207, 1.10906, 0.898734, 0.850144, 0.950101, 713, 684,822.132, 0.00204232
