benchmarks/random_n15//15_1_3793.in, 0, 1.09049, 1.06938, 1.11803, 0.91411, 0.865538, 0.965409, 754, 711,5566.65, 0.0172645
benchmarks/random_n15//15_1_379.in, 0, 63, 11.8224, 356.19, 0, 0, 20.4706, 100000, 63,136.578, 0.84711
benchmarks/random_n15//15_1_37.in, 0, 487, 86.6676, 2758.12, 0, 0, 21.5858, 100000, 487,37.4742, 0.822374
benchmarks/random_n15//15_1_3801.in, 0, 1.04313, 1.02628, 1.07078, 0.951482, 0.902857, 1.00273, 406, 387,5930.69, 0.0161795
benchmarks/random_n15//15_1_380.in, 0, 2.71601, 2.59167, 2.85008, 0.351955, 0.305513, 0.405457, 6867, 2917,536.044, 0.0749438
benchmarks/random_n15//15_1_3810.in, 0, 1.26757, 1.2372, 1.30183, 0.76278, 0.714435, 0.814396, 2013, 1587,3331.99, 0.0303509
benchmarks/random_n15//15_1_3819.in, 0, 1.18697, 1.16067, 1.21758, 0.832861, 0.784373, 0.884347, 1463, 1257,3229.51, 0.0248054
benchmarks/random_n15//15_1_381.in, 0, 3.10297, 2.96018, 3.25616, 0.263525, 0.225584, 0.307848, 9879, 3556,479.771, 0.0973543
benchmarks/random_n15//15_1_3828.in, 0, 1.22889, 1.2006, 1.26115, 0.825169, 0.776695, 0.876668, 1716, 1455,4193.55, 0.0280268
benchmarks/random_n15//15_1_382.in, 0, 1.39306, 1.35665, 1.43318, 0.709722, 0.6615, 0.76146, 2691, 2006,684.094, 0.0322053
benchmarks/random_n15//15_1_3837.in, 0, 1.61089, 1.56335, 1.66246, 0.62192, 0.573929, 0.673923, 3764, 2484,2832.75, 0.0448824
benchmarks/random_n15//15_1_383.in, 0, 3.52023, 3.35796, 3.69366, 0.251858, 0.215543, 0.294291, 12653, 4263,417.922, 0.112545
benchmarks/random_n15//15_1_3845.in, 0, 1.3006, 1.26897, 1.33593, 0.782738, 0.734334, 0.834333, 2221, 1748,3446.02, 0.0303055
benchmarks/random_n15//15_1_384.in, 0, 17.8443, 16.5034, 19.3013, 0.0135364, 0.00634456, 0.0288804, 100000, 10546,258.144, 0.83538
benchmarks/random_n15//15_1_3854.in, 0, 1.34505, 1.31076, 1.38314, 0.716484, 0.668242, 0.768208, 2455, 1836,3410.48, 0.0384677
benchmarks/random_n15//15_1_385.in, 0, 88.7442, 66.037, 119.379, 0, 0, 0.120055, 100000, 3816,222.031, 0.833782
benchmarks/random_n15//15_1_3863.in, 0, 1.52866, 1.48484, 1.57643, 0.633176, 0.585159, 0.685133, 3401, 2267,3541.54, 0.0448744
benchmarks/random_n15//15_1_386.in, 0, 1.99569, 1.92434, 2.07255, 0.486351, 0.438936, 0.538887, 5043, 2778,531.023, 0.0537579
benchmarks/random_n15//15_1_3872.in, 0, 1.04313, 1.02628, 1.07078, 0.951482, 0.902857, 1.00273, 397, 387,6142.19, 0.0129708
benchmarks/random_n15//15_1_387.in, 0, 3.35552, 3.20092, 3.52098, 0.267902, 0.229893, 0.312196, 11049, 3983,475.854, 0.101617
benchmarks/random_n15//15_1_3881.in, 0, 1.0264, 1.01326, 1.05255, 0.940594, 0.892002, 0.991833, 326, 311,5491.13, 0.0131605
benchmarks/random_n15//15_1_388.in, 0, 2.77449, 2.64712, 2.91172, 0.351201, 0.30485, 0.4046, 7479, 3002,539.521, 0.0771339
benchmarks/random_n15//15_1_3890.in, 0, 1.14141, 1.11738, 1.17037, 0.875421, 0.826865, 0.926828, 1141, 1017,4913.2, 0.0235387
benchmarks/random_n15//15_1_3899.in, 0, 1.02642, 1.01268, 1.05503, 0.962264, 0.913639, 1.01348, 279, 272,6276.21, 0.0108896
benchmarks/random_n15//15_1_389.in, 0, 2.32835, 2.22994, 2.43463, 0.384683, 0.337951, 0.437877, 5462, 2645,573, 0.05797
benchmarks/random_n15//15_1_38.in, 0, 54, 10.2339, 305.205, 0, 0, 20.2698, 100000, 54,18.064, 0.848941
benchmarks/random_n15//15_1_3908.in, 0, 1.24007, 1.21121, 1.27287, 0.804636, 0.756206, 0.856168, 1814, 1498,3965.58, 0.0296789
benchmarks/random_n15//15_1_390.in, 0, 62, 11.6459, 350.525, 0, 0, 20.451, 100000, 62,86.6091, 0.843661
benchmarks/random_n15//15_1_3917.in, 0, 1.28101, 1.2503, 1.31549, 0.793262, 0.744843, 0.844828, 2110, 1673,3001.02, 0.028742
benchmarks/random_n15//15_1_391.in, 0, 2.3705, 2.27087, 2.47793, 0.391081, 0.344283, 0.44424, 5768, 2764,478.401, 0.0663849
benchmarks/random_n15//15_1_3926.in, 0, 1.12515, 1.10201, 1.15355, 0.884569, 0.835999, 0.93596, 1058, 926,4238.49, 0.021794
benchmarks/random_n15//15_1_392.in, 0, 1.85037, 1.78876, 1.9168, 0.534868, 0.487204, 0.587195, 4801, 2733,631.454, 0.0531705
benchmarks/random_n15//15_1_3935.in, 0, 1.19238, 1.16581, 1.2232, 0.834572, 0.786082, 0.886055, 1487, 1283,4209.93, 0.0274284
benchmarks/random_n15//15_1_393.in, 0, 379.4, 162.459, 887.831, 0, 0, 1.79424, 100000, 1897,77.901, 0.812146
benchmarks/random_n15//15_1_3944.in, 0, 1.00625, 1.0011, 1.03556, 0.9625, 0.913987, 1.01359, 165, 161,6965.57, 0.0136007
benchmarks/random_n15//15_1_394.in, 0, 17.6413, 16.3161, 19.0812, 0.0101523, 0.00430377, 0.0239485, 100000, 10426,376.073, 0.829426
benchmarks/random_n15//15_1_3953.in, 0, 1.33358, 1.30001, 1.3709, 0.733138, 0.684856, 0.784823, 2422, 1819,3319.21, 0.0346285
benchmarks/random_n15//15_1_395.in, 0, 24, 4.94027, 135.255, 0, 6.856e-17, 18.6619, 100000, 24,42.1786, 0.852483
benchmarks/random_n15//15_1_3962.in, 0, 338.6, 145.031, 792.312, 0, 0, 1.79371, 100000, 1693,255.113, 0.843136
benchmarks/random_n15//15_1_396.in, 0, 1.98251, 1.90992, 2.06089, 0.464639, 0.417329, 0.517312, 4939, 2607,482.465, 0.0514597
benchmarks/random_n15//15_1_3971.in, 0, 1.14094, 1.11699, 1.16979, 0.868009, 0.819487, 0.919403, 1145, 1020,4372.47, 0.0290302
benchmarks/random_n15//15_1_397.in, 0, 10.1161, 9.64659, 10.6112, 0.0629921, 0.0492192, 0.0806191, 97253, 15417,383.695, 0.826835
benchmarks/random_n15//15_1_3981.in, 0, 1.08469, 1.06387, 1.1123, 0.923453, 0.874844, 0.974763, 719, 666,5001.74, 0.0195469
benchmarks/random_n15//15_1_398.in, 0, 7, 1.94883, 38.9414, 0, 1.08182e-16, 13.7981, 100000, 7,3.13869, 0.838826
benchmarks/random_n15//15_1_3990.in, 0, 1.03077, 1.01544, 1.06133, 0.976923, 0.92835, 1.02804, 274, 268,6821.66, 0.0122325
benchmarks/random_n15//15_1_3999.in, 0, 3.058, 2.91731, 3.209, 0.294376, 0.25353, 0.341803, 9361, 3480,2099.59, 0.0897609
benchmarks/random_n15//15_1_399.in, 0, 17.13, 15.8765, 18.4892, 0.024077, 0.0135267, 0.0428563, 100000, 10672,265.443, 0.825714
benchmarks/random_n15//15_1_39.in, 0, 300, 53.6576, 1698.78, 0, 0, 21.4776, 100000, 300,39.0767, 0.82759
benchmarks/random_n15//15_1_4008.in, 0, 1.20307, 1.17598, 1.23433, 0.820397, 0.771942, 0.871894, 1597, 1333,4983.27, 0.0308943
benchmarks/random_n15//15_1_400.in, 0, 1.80426, 1.74379, 1.86964, 0.520567, 0.472995, 0.572925, 4325, 2544,572.081, 0.0472145
benchmarks/random_n15//15_1_4017.in, 0, 4.47144, 4.26477, 4.69119, 0.204874, 0.173834, 0.241457, 21331, 5871,1136.91, 0.185491
benchmarks/random_n15//15_1_401.in, 0, 381, 67.956, 2157.64, 0, 0, 21.5374, 100000, 381,221.076, 0.824099
benchmarks/random_n15//15_1_4027.in, 0, 1.41534, 1.37767, 1.45677, 0.691776, 0.643595, 0.743564, 2857, 2048,2724.45, 0.0402996
benchmarks/random_n15//15_1_402.in, 0, 61, 11.4694, 344.86, 0, 0, 20.4308, 100000, 61,155.405, 0.818563
benchmarks/random_n15//15_1_4036.in, 0, 1.81276, 1.7528, 1.8775, 0.535665, 0.487995, 0.587992, 4480, 2643,2759.79, 0.0540667
benchmarks/random_n15//15_1_403.in, 0, 2.57219, 2.45918, 2.69395, 0.372011, 0.325362, 0.425348, 6516, 2904,565.337, 0.068487
benchmarks/random_n15//15_1_4045.in, 0, 1.19854, 1.17165, 1.22964, 0.813358, 0.764905, 0.86488, 1574, 1310,3493.47, 0.026069
benchmarks/random_n15//15_1_404.in, 0, 574, 102.025, 3250.97, 0, 0, 21.6123, 100000, 574,195.788, 0.846297
benchmarks/random_n15//15_1_4055.in, 0, 1.08791, 1.06695, 1.11543, 0.916797, 0.868208, 0.968106, 761, 693,5539.89, 0.0217836
benchmarks/random_n15//15_1_405.in, 0, 2.80624, 2.67739, 2.945, 0.319559, 0.276021, 0.369966, 7617, 3056,468.589, 0.0730177
benchmarks/random_n15//15_1_4064.in, 0, 1.08824, 1.06736, 1.11558, 0.910217, 0.861632, 0.961541, 758, 703,4557.85, 0.0207743
benchmarks/random_n15//15_1_406.in, 0, 32.2785, 28.4863, 36.5939, 0.00843882, 0.00204243, 0.0348671, 100000, 7650,342.952, 0.825225
benchmarks/random_n15//15_1_4073.in, 0, 10.9345, 10.3702, 11.5328, 0.0639159, 0.0486682, 0.0839405, 100000, 13515,861.376, 0.832986
benchmarks/random_n15//15_1_407.in, 0, 46, 8.822, 259.885, 0, 0, 20.0303, 100000, 46,23.2332, 0.806728
benchmarks/random_n15//15_1_4083.in, 0, 1.0572, 1.03891, 1.0841, 0.932203, 0.883564, 0.98352, 548, 499,4990.73, 0.0183193
benchmarks/random_n15//15_1_408.in, 0, 2.48416, 2.37037, 2.60739, 0.341584, 0.295307, 0.395113, 5841, 2509,557.984, 0.0627909
benchmarks/random_n15//15_1_4092.in, 0, 1.02242, 1.00949, 1.05296, 0.973094, 0.92438, 1.02438, 231, 228,7350.95, 0.0162337
benchmarks/random_n15//15_1_409.in, 0, 2.1755, 2.09291, 2.26434, 0.452577, 0.40536, 0.505293, 5679, 2913,598.585, 0.0588907
benchmarks/random_n15//15_1_40.in, 0, 344, 61.4246, 1948.04, 0, 0, 21.5136, 100000, 344,38.5605, 0.847231
benchmarks/random_n15//15_1_4102.in, 0, 2.54336, 2.43209, 2.66328, 0.373451, 0.326788, 0.426778, 6717, 2874,2267.16, 0.0673822
benchmarks/random_n15//15_1_410.in, 0, 411.5, 113.418, 1499.96, 0, 0, 6.96874, 100000, 823,186.327, 0.843419
benchmarks/random_n15//15_1_4111.in, 0, 1.1427, 1.11878, 1.17144, 0.840834, 0.792336, 0.892301, 1222, 1041,3716.1, 0.0279017
benchmarks/random_n15//15_1_411.in, 0, 8.58662, 8.18837, 9.00693, 0.0809365, 0.0646464, 0.101331, 73046, 12837,328.095, 0.618858
benchmarks/random_n15//15_1_4120.in, 0, 5.62689, 5.3664, 5.90291, 0.134436, 0.111271, 0.162422, 35309, 7827,525.733, 0.311582
benchmarks/random_n15//15_1_412.in, 0, 2.80441, 2.67566, 2.94305, 0.352617, 0.306218, 0.406046, 7419, 3054,431.836, 0.0750299
benchmarks/random_n15//15_1_4130.in, 0, 1.48076, 1.44034, 1.52489, 0.686236, 0.638071, 0.738037, 3263, 2270,2743.56, 0.0408122
benchmarks/random_n15//15_1_4139.in, 0, 1.04323, 1.02592, 1.07208, 0.965418, 0.916825, 1.01659, 381, 362,7066.58, 0.016275
benchmarks/random_n15//15_1_413.in, 0, 683, 121.266, 3868.45, 0, 0, 21.636, 100000, 683,258.826, 0.814162
benchmarks/random_n15//15_1_4149.in, 0, 3.0256, 2.88648, 3.17497, 0.286849, 0.246648, 0.333602, 9147, 3428,673.647, 0.0864603
benchmarks/random_n15//15_1_414.in, 0, 11, 2.65, 61.606, 0, 0, 15.9457, 100000, 11,19.1658, 0.838582
benchmarks/random_n15//15_1_4159.in, 0, 1.39136, 1.35529, 1.4311, 0.724469, 0.676206, 0.776177, 2800, 2030,2802.31, 0.0393477
benchmarks/random_n15//15_1_415.in, 0, 61.6706, 49.986, 76.1423, 0.0117647, 0.00168332, 0.0822234, 100000, 5242,146.183, 0.828888
benchmarks/random_n15//15_1_4168.in, 0, 1.2115, 1.18398, 1.24315, 0.810619, 0.762166, 0.862153, 1654, 1369,4448.24, 0.0277264
benchmarks/random_n15//15_1_416.in, 0, 1.44158, 1.40266, 1.48426, 0.683424, 0.635265, 0.735233, 2961, 2122,637.134, 0.0349657
benchmarks/random_n15//15_1_4178.in, 0, 1.09931, 1.078, 1.12645, 0.877241, 0.828676, 0.928653, 883, 797,4256.38, 0.0212072
benchmarks/random_n15//15_1_417.in, 0, 8.6377, 8.23705, 9.06053, 0.0822193, 0.0657661, 0.102789, 75268, 12922,415.87, 0.637827
benchmarks/random_n15//15_1_4187.in, 0, 1.0687, 1.04909, 1.09615, 0.935115, 0.886511, 0.986383, 588, 560,6099.37, 0.0196274
benchmarks/random_n15//15_1_418.in, 0, 149.941, 93.8519, 239.912, 0, 0, 0.361015, 100000, 2549,239.721, 0.812141
benchmarks/random_n15//15_1_4197.in, 0, 1.07282, 1.05311, 1.09986, 0.920071, 0.87143, 0.971427, 645, 604,5307.47, 0.0212921
benchmarks/random_n15//15_1_419.in, 0, 1.30856, 1.27627, 1.34462, 0.750751, 0.70242, 0.802407, 2175, 1743,769.113, 0.0282005
benchmarks/random_n15//15_1_41.in, 0, 208, 37.4175, 1177.61, 0, 0, 21.3543, 100000, 208,29.7297, 0.853626
benchmarks/random_n15//15_1_4207.in, 0, 1.75446, 1.6987, 1.81466, 0.567657, 0.519858, 0.619851, 4423, 2658,3495.42, 0.0549682
benchmarks/random_n15//15_1_420.in, 0, 1.72318, 1.66902, 1.78172, 0.57351, 0.525697, 0.625671, 4173, 2602,622.549, 0.0443875
benchmarks/random_n15//15_1_4216.in, 0, 1.1, 1.07826, 1.12777, 0.907143, 0.85854, 0.958497, 843, 770,6049.17, 0.0205474
benchmarks/random_n15//15_1_421.in, 0, 276.667, 127.171, 603.297, 0, 0, 1.39288, 100000, 1660,136.135, 0.831284
benchmarks/random_n15//15_1_4226.in, 0, 1.00719, 1.00126, 1.04096, 0.978417, 0.930016, 1.02934, 141, 140,7489.08, 0.00967889
benchmarks/random_n15//15_1_422.in, 0, 13.5211, 12.729, 14.3667, 0.046344, 0.0326208, 0.0658404, 100000, 13129,314.811, 0.823043
benchmarks/random_n15//15_1_4236.in, 0, 1.01717, 1.00663, 1.04448, 0.95279, 0.904165, 1.00403, 241, 237,7526.06, 0.0160528
benchmarks/random_n15//15_1_423.in, 0, 34, 6.7044, 191.905, 0, 0, 19.4812, 100000, 34,45.3887, 0.854512
benchmarks/random_n15//15_1_4246.in, 0, 1.08411, 1.06377, 1.11094, 0.897196, 0.848619, 0.948554, 750, 696,5774.98, 0.0175099
benchmarks/random_n15//15_1_424.in, 0, 1.32409, 1.29162, 1.36018, 0.791045, 0.742653, 0.84259, 2236, 1863,757.645, 0.0258008
benchmarks/random_n15//15_1_4255.in, 0, 1.1419, 1.11786, 1.17084, 0.870391, 0.821831, 0.921821, 1125, 1022,4643.28, 0.023707
benchmarks/random_n15//15_1_425.in, 0, 295.625, 150.128, 583.076, 0, 0, 0.945551, 100000, 2365,205.123, 0.851083
benchmarks/random_n15//15_1_4265.in, 0, 1.03425, 1.01842, 1.06368, 0.969178, 0.920481, 1.02045, 318, 302,7247.33, 0.0173442
benchmarks/random_n15//15_1_426.in, 0, 21.328, 19.4713, 23.3713, 0.0159453, 0.00705254, 0.0360514, 100000, 9363,402.543, 0.842746
benchmarks/random_n15//15_1_4275.in, 0, 1.07937, 1.05865, 1.10739, 0.940035, 0.891407, 0.991316, 647, 612,5629.41, 0.021814
benchmarks/random_n15//15_1_427.in, 0, 2.29918, 2.20575, 2.39985, 0.409836, 0.362918, 0.46282, 5882, 2805,550.982, 0.0606268
benchmarks/random_n15//15_1_4285.in, 0, 1.06691, 1.04783, 1.09362, 0.918216, 0.869581, 0.969571, 607, 574,6436.11, 0.0196329
benchmarks/random_n15//15_1_428.in, 0, 2.46173, 2.35889, 2.57235, 0.4, 0.353128, 0.453093, 6447, 2991,490.492, 0.0756099
benchmarks/random_n15//15_1_4295.in, 0, 2.33653, 2.24213, 2.43811, 0.416467, 0.369485, 0.469422, 6510, 2923,2967.72, 0.0698218
benchmarks/random_n15//15_1_429.in, 0, 1.78755, 1.72707, 1.85305, 0.508425, 0.460912, 0.560836, 4109, 2440,683.562, 0.0481003
benchmarks/random_n15//15_1_42.in, 0, 10.888, 10.3826, 11.4207, 0.0533854, 0.0410342, 0.0694543, 89968, 16724,75.3978, 0.735397
benchmarks/random_n15//15_1_4305.in, 0, 1.05198, 1.03364, 1.08033, 0.957921, 0.909244, 1.0092, 460, 425,5906.39, 0.017477
benchmarks/random_n15//15_1_430.in, 0, 1.26077, 1.2309, 1.29449, 0.789474, 0.741075, 0.841033, 1884, 1581,805.614, 0.0237625
benchmarks/random_n15//15_1_4315.in, 0, 2.47533, 2.37176, 2.58672, 0.399671, 0.352798, 0.452772, 6744, 3010,2379.61, 0.0699295
benchmarks/random_n15//15_1_431.in, 0, 53, 10.0574, 299.54, 0, 0, 20.2435, 100000, 53,129.857, 0.830372
benchmarks/random_n15//15_1_4325.in, 0, 1.03226, 1.0168, 1.06193, 0.971326, 0.922763, 1.02245, 303, 288,6648.39, 0.0124098
benchmarks/random_n15//15_1_432.in, 0, 5.7525, 5.48621, 6.03461, 0.133763, 0.11071, 0.161615, 35417, 8042,442.826, 0.316004
benchmarks/random_n15//15_1_4335.in, 0, 1.0611, 1.04235, 1.08815, 0.93279, 0.884197, 0.984054, 546, 521,6838.57, 0.0185342
benchmarks/random_n15//15_1_433.in, 0, 1.95524, 1.88699, 2.02875, 0.503497, 0.455978, 0.555966, 5141, 2796,626.541, 0.0616878
benchmarks/random_n15//15_1_4345.in, 0, 1.03378, 1.01817, 1.06281, 0.966216, 0.917584, 1.01743, 317, 306,7076.07, 0.0152772
benchmarks/random_n15//15_1_434.in, 0, 717, 127.268, 4061.06, 0, 0, 21.6419, 100000, 717,90.0991, 0.832635
benchmarks/random_n15//15_1_4355.in, 0, 1.03768, 1.02181, 1.06511, 0.950725, 0.902147, 1.00192, 365, 358,7488.12, 0.0166765
benchmarks/random_n15//15_1_435.in, 0, 8.19125, 7.81134, 8.59234, 0.0814815, 0.0650843, 0.10201, 70447, 12164,510.432, 0.581427
benchmarks/random_n15//15_1_4365.in, 0, 7.88761, 7.52183, 8.2739, 0.0792146, 0.0630851, 0.0994682, 68264, 11650,1447.13, 0.594688
benchmarks/random_n15//15_1_436.in, 0, 7.21757, 6.88298, 7.57119, 0.0981469, 0.0795374, 0.12111, 55152, 10516,373.128, 0.465175
benchmarks/random_n15//15_1_4375.in, 0, 4.1642, 3.97186, 4.36899, 0.180545, 0.151802, 0.21473, 19675, 5351,1026.1, 0.177403
benchmarks/random_n15//15_1_437.in, 0, 1.72739, 1.67347, 1.78563, 0.582303, 0.534448, 0.634443, 4156, 2655,667.328, 0.0452656
benchmarks/random_n15//15_1_4385.in, 0, 1.07504, 1.05511, 1.10218, 0.921466, 0.872888, 0.972747, 654, 616,6381.03, 0.0214319
benchmarks/random_n15//15_1_438.in, 0, 39, 7.58668, 220.23, 0, 0, 19.7474, 100000, 39,196.082, 0.808433
benchmarks/random_n15//15_1_4395.in, 0, 1.07299, 1.05302, 1.10048, 0.932482, 0.883874, 0.983763, 629, 588,6717.51, 0.018991
benchmarks/random_n15//15_1_439.in, 0, 352.167, 161.773, 768.033, 0, 0, 1.39376, 100000, 2113,206.745, 0.826768
benchmarks/random_n15//15_1_43.in, 0, 35, 6.88085, 197.57, 0, 4.77455e-17, 19.5399, 100000, 35,18.2937, 0.86281
benchmarks/random_n15//15_1_4405.in, 0, 1.06491, 1.04548, 1.09263, 0.943205, 0.894569, 0.994485, 559, 525,6314.25, 0.0178693
benchmarks/random_n15//15_1_440.in, 0, 1.61512, 1.56641, 1.66803, 0.595544, 0.547649, 0.647627, 3643, 2392,679.433, 0.0387613
benchmarks/random_n15//15_1_4415.in, 0, 1, 1, 1.0373, 0.980583, 0.931948, 1.03176, 110, 103,7820.16, 0.0118204
benchmarks/random_n15//15_1_441.in, 0, 1.57417, 1.52818, 1.62417, 0.623841, 0.575845, 0.675838, 3550, 2377,686.264, 0.0421074
benchmarks/random_n15//15_1_4425.in, 0, 1.29101, 1.2598, 1.32596, 0.783069, 0.734683, 0.834641, 2184, 1708,3707.98, 0.0333828
benchmarks/random_n15//15_1_442.in, 0, 1.62332, 1.57433, 1.6765, 0.597185, 0.549278, 0.649271, 3694, 2422,650.747, 0.0420585
benchmarks/random_n15//15_1_4436.in, 0, 1.03226, 1.0168, 1.06193, 0.971326, 0.922763, 1.02245, 291, 288,7629.96, 0.0121375
benchmarks/random_n15//15_1_443.in, 0, 1.61173, 1.56377, 1.66378, 0.611074, 0.563133, 0.663097, 3645, 2445,687.755, 0.0436131
benchmarks/random_n15//15_1_4446.in, 0, 5.76323, 5.49639, 6.04591, 0.116595, 0.0955137, 0.14233, 38692, 8057,1625.72, 0.34862
benchmarks/random_n15//15_1_444.in, 0, 2.1222, 2.04376, 2.20653, 0.469993, 0.422675, 0.522608, 5641, 2935,679.324, 0.064961
benchmarks/random_n15//15_1_4456.in, 0, 17.7751, 16.378, 19.2991, 0.0241636, 0.0130147, 0.0448629, 100000, 9563,1008.65, 0.824057
benchmarks/random_n15//15_1_445.in, 0, 17.6645, 16.3522, 19.0888, 0.00661157, 0.00238027, 0.0183647, 100000, 10687,579.488, 0.840691
benchmarks/random_n15//15_1_4466.in, 0, 1.05215, 1.0344, 1.07908, 0.936508, 0.887886, 0.987792, 492, 464,6415.57, 0.0164256
benchmarks/random_n15//15_1_446.in, 0, 2.69238, 2.56883, 2.82566, 0.335842, 0.29062, 0.388101, 6808, 2862,506.168, 0.0718522
benchmarks/random_n15//15_1_4477.in, 0, 1.11514, 1.09283, 1.14282, 0.862328, 0.813786, 0.913765, 1012, 891,5155.35, 0.0252126
benchmarks/random_n15//15_1_447.in, 0, 14.5207, 13.5951, 15.5144, 0.0292683, 0.0184202, 0.0465051, 100000, 11907,295.929, 0.831832
benchmarks/random_n15//15_1_4487.in, 0, 1.13121, 1.10769, 1.15986, 0.885343, 0.83677, 0.936735, 1089, 957,4217.59, 0.0228337
benchmarks/random_n15//15_1_448.in, 0, 1.34488, 1.31084, 1.38264, 0.733766, 0.685472, 0.785463, 2355, 1864,788.723, 0.0320681
benchmarks/random_n15//15_1_4497.in, 0, 1.05024, 1.03252, 1.07761, 0.944976, 0.896354, 0.996236, 469, 439,7100.08, 0.0167356
benchmarks/random_n15//15_1_449.in, 0, 31.0419, 27.2278, 35.4105, 0.00930233, 0.0022377, 0.0386706, 100000, 6674,397.862, 0.839346
benchmarks/random_n15//15_1_44.in, 0, 173.538, 101.684, 296.673, 0, 0, 0.504309, 100000, 2256,58.662, 0.829943
benchmarks/random_n15//15_1_4508.in, 0, 1.29366, 1.26174, 1.32946, 0.727486, 0.679206, 0.779198, 2180, 1652,2483.81, 0.0308614
benchmarks/random_n15//15_1_450.in, 0, 1.50904, 1.46648, 1.55548, 0.648359, 0.600298, 0.700267, 3328, 2253,669.561, 0.037227
benchmarks/random_n15//15_1_4518.in, 0, 1.09654, 1.07518, 1.12397, 0.899135, 0.850565, 0.95048, 836, 761,4819.68, 0.0190816
benchmarks/random_n15//15_1_451.in, 0, 3.78457, 3.60992, 3.9709, 0.226688, 0.193029, 0.266217, 14592, 4708,481.691, 0.136177
benchmarks/random_n15//15_1_4528.in, 0, 1.03191, 1.01663, 1.06126, 0.968085, 0.919389, 1.01936, 297, 291,8431.87, 0.0119016
benchmarks/random_n15//15_1_452.in, 0, 3.93101, 3.74955, 4.12444, 0.199048, 0.168251, 0.235483, 16277, 4957,561.886, 0.157798
benchmarks/random_n15//15_1_4539.in, 0, 1.35265, 1.31845, 1.39052, 0.744876, 0.696559, 0.796545, 2549, 1914,3948.6, 0.0370611
benchmarks/random_n15//15_1_453.in, 0, 193, 34.7696, 1092.63, 0, 0, 21.3233, 100000, 193,146.76, 0.843594
benchmarks/random_n15//15_1_4549.in, 0, 1.14551, 1.12134, 1.1745, 0.857768, 0.809227, 0.90922, 1190, 1047,4940.82, 0.0253939
benchmarks/random_n15//15_1_454.in, 0, 2.1293, 2.04921, 2.2155, 0.456652, 0.40939, 0.50937, 5598, 2849,630.171, 0.0614742
benchmarks/random_n15//15_1_4560.in, 0, 1.30718, 1.27535, 1.3427, 0.788123, 0.73971, 0.839705, 2258, 1783,4274.53, 0.035032
benchmarks/random_n15//15_1_456.in, 0, 4.13339, 3.94248, 4.33667, 0.209048, 0.177389, 0.246358, 18004, 5299,458.626, 0.166254
benchmarks/random_n15//15_1_4570.in, 0, 1.10519, 1.08347, 1.13257, 0.876165, 0.82764, 0.927536, 916, 830,4354.19, 0.0212989
benchmarks/random_n15//15_1_457.in, 0, 9.31589, 8.88364, 9.77184, 0.0880795, 0.0709276, 0.109379, 87333, 14067,495.718, 0.718733
benchmarks/random_n15//15_1_4581.in, 0, 1.25142, 1.22196, 1.2848, 0.787632, 0.739233, 0.839201, 1940, 1538,3151.52, 0.0341218
benchmarks/random_n15//15_1_458.in, 0, 2.2519, 2.15995, 2.35113, 0.403538, 0.35666, 0.456578, 5384, 2673,611.796, 0.057435
benchmarks/random_n15//15_1_4591.in, 0, 1.03904, 1.02259, 1.06748, 0.960961, 0.912325, 1.01219, 364, 346,6671.88, 0.0131095
benchmarks/random_n15//15_1_459.in, 0, 2.18212, 2.09533, 2.27578, 0.417555, 0.370567, 0.470502, 5348, 2660,571.18, 0.0531037
benchmarks/random_n15//15_1_45.in, 0, 494, 87.9032, 2797.78, 0, 0, 21.5883, 100000, 494,42.5628, 0.81255
benchmarks/random_n15//15_1_4602.in, 0, 1.1508, 1.12636, 1.17997, 0.852406, 0.80388, 0.903863, 1250, 1076,5785.83, 0.0254478
benchmarks/random_n15//15_1_460.in, 0, 1.65142, 1.60182, 1.7051, 0.610825, 0.562874, 0.662861, 3854, 2563,675.633, 0.0445589
benchmarks/random_n15//15_1_4613.in, 0, 1.06716, 1.048, 1.09397, 0.921642, 0.873067, 0.972919, 611, 572,6209.6, 0.0197333
benchmarks/random_n15//15_1_461.in, 0, 1.22677, 1.19853, 1.25903, 0.807332, 0.758902, 0.858852, 1680, 1439,841.302, 0.0211927
benchmarks/random_n15//15_1_4623.in, 0, 1.13033, 1.10688, 1.15893, 0.883886, 0.835327, 0.935268, 1084, 954,5058.42, 0.0216177
benchmarks/random_n15//15_1_462.in, 0, 1.90151, 1.83528, 1.97299, 0.498922, 0.451423, 0.551418, 4659, 2645,596.034, 0.048765
benchmarks/random_n15//15_1_4634.in, 0, 1.09289, 1.07195, 1.11992, 0.888244, 0.839683, 0.939613, 817, 753,5673.19, 0.017099
benchmarks/random_n15//15_1_463.in, 0, 30, 5.99866, 169.245, 0, 0, 19.2116, 100000, 30,235.866, 0.818661
benchmarks/random_n15//15_1_4645.in, 0, 4.8465, 4.62233, 5.08454, 0.174367, 0.146615, 0.207372, 25545, 6504,2120.96, 0.232032
benchmarks/random_n15//15_1_464.in, 0, 173.727, 97.2936, 310.831, 0, 0, 0.623573, 100000, 1911,152.022, 0.811837
benchmarks/random_n15//15_1_4655.in, 0, 1.3096, 1.27726, 1.3457, 0.750375, 0.702048, 0.802028, 2269, 1747,3024.39, 0.0319363
benchmarks/random_n15//15_1_465.in, 0, 1.2708, 1.24045, 1.30499, 0.782575, 0.734185, 0.834153, 1996, 1619,805.963, 0.030068
